###########################################################################################
log
###########################################################################################

Time = 139.02
Volume = 5.35e-16

###########################################################################################
conversão
###########################################################################################

101.330000;0.333082
101.391195;0.333296
101.503549;0.333685
101.563088;0.333892
101.651453;0.334195
101.661646;0.334232
101.773192;0.334602
101.878203;0.334977
101.936440;0.335175
101.971229;0.335290
102.050894;0.335554
102.194400;0.336040
102.305087;0.336418
102.352501;0.336571
102.454159;0.336897
102.497116;0.337035
102.592497;0.337372
102.655860;0.337623
102.657187;0.337628
102.706933;0.337814
102.708853;0.337819
102.710566;0.337826
102.747847;0.337945
102.778250;0.338043
102.779715;0.338047
102.994900;0.338813
103.002499;0.338837
103.068560;0.339060
103.115083;0.339220
103.185142;0.339453
103.213723;0.339556
103.252505;0.339685
103.294177;0.339825
103.331643;0.339951
103.392735;0.340163
103.416928;0.340253
103.446881;0.340348
103.453122;0.340374
103.516029;0.340599
103.559696;0.340742
103.623854;0.340959
103.642682;0.341033
103.727865;0.341315
103.746949;0.341389
103.765396;0.341446
103.768257;0.341456
103.807502;0.341591
103.826704;0.341651
103.872614;0.341802
103.882762;0.341833
103.900386;0.341893
103.934007;0.342021
103.951297;0.342084
103.976385;0.342161
104.013811;0.342289
104.017135;0.342300
104.068857;0.342466
104.116333;0.342620
104.163259;0.342777
104.174793;0.342813
104.235554;0.343011
104.410290;0.343630
104.420869;0.343667
104.426187;0.343688
104.443277;0.343751
104.444052;0.343753
104.450738;0.343773
104.516275;0.343985
104.521827;0.344003
104.614957;0.344326
104.857214;0.345158
104.892049;0.345271
104.938924;0.345437
104.940982;0.345446
104.998932;0.345649
104.999295;0.345651
105.008834;0.345684
105.029607;0.345756
105.067880;0.345891
105.103134;0.346009
105.131213;0.346097
105.146814;0.346140
105.153065;0.346162
105.232078;0.346428
105.253814;0.346505
105.268206;0.346560
105.275927;0.346587
105.280603;0.346603
105.354726;0.346856
105.359336;0.346874
105.392009;0.346985
105.433863;0.347135
105.579663;0.347624
105.597485;0.347686
105.605795;0.347716
105.850801;0.348526
105.860205;0.348570
105.877085;0.348632
105.889999;0.348671
105.963264;0.348920
105.970165;0.348943
106.038595;0.349194
106.067397;0.349297
106.071953;0.349311
106.117045;0.349465
106.175374;0.349669
106.185397;0.349704
106.187705;0.349712
106.214064;0.349794
106.248273;0.349907
106.334431;0.350185
106.347795;0.350230
106.380139;0.350342
106.416282;0.350461
106.512248;0.350798
106.548294;0.350913
106.553213;0.350932
106.556605;0.350945
106.581120;0.351036
106.595253;0.351084
106.679222;0.351386
106.707658;0.351490
106.716179;0.351518
106.736073;0.351586
106.996940;0.352465
107.010798;0.352516
107.041186;0.352627
107.053182;0.352668
107.053374;0.352669
107.077909;0.352759
107.104973;0.352861
107.128109;0.352946
107.146552;0.353004
107.184171;0.353136
107.198150;0.353181
107.225445;0.353277
107.286176;0.353482
107.322885;0.353609
107.406299;0.353898
107.448516;0.354032
107.496272;0.354193
107.502503;0.354212
107.704731;0.354920
107.810868;0.355269
107.838715;0.355362
107.850465;0.355406
107.860339;0.355441
108.078361;0.356193
108.080477;0.356200
108.172301;0.356515
108.173316;0.356519
108.175090;0.356524
108.207256;0.356626
108.300978;0.356934
108.324379;0.357011
108.384931;0.357216
108.386428;0.357223
108.408357;0.357305
108.454892;0.357473
108.471144;0.357534
108.485667;0.357578
108.487091;0.357582
108.593266;0.357966
108.601458;0.357991
108.623663;0.358068
108.742789;0.358474
108.781099;0.358615
108.798347;0.358674
108.856806;0.358881
108.913572;0.359077
109.064594;0.359594
109.106457;0.359739
109.117537;0.359778
109.172286;0.359968
109.176834;0.359982
109.206589;0.360087
109.322418;0.360468
109.345583;0.360547
109.373270;0.360644
109.395346;0.360724
109.514728;0.361114
109.547326;0.361233
109.589171;0.361375
109.601876;0.361423
109.637069;0.361544
109.673587;0.361684
109.696365;0.361756
109.732092;0.361876
109.755229;0.361957
109.763384;0.361983
109.780000;0.362044
109.852034;0.362288
109.881066;0.362391
109.886938;0.362412
109.894018;0.362440
109.924751;0.362556
110.006378;0.362842
110.086347;0.363100
110.118831;0.363206
110.123309;0.363222
110.168336;0.363382
110.258430;0.363683
110.272932;0.363730
110.357638;0.364019
110.450393;0.364349
110.470527;0.364413
110.475288;0.364427
110.494135;0.364492
110.519424;0.364581
110.530392;0.364620
110.535809;0.364639
110.542132;0.364660
110.593882;0.364828
110.643826;0.364999
110.657089;0.365044
110.685083;0.365149
110.692731;0.365174
110.727459;0.365293
110.811349;0.365581
110.902833;0.365901
110.920161;0.365961
110.924796;0.365976
110.925598;0.365979
110.961154;0.366108
111.098122;0.366599
111.099145;0.366603
111.099416;0.366605
111.193604;0.366917
111.247022;0.367098
111.260138;0.367141
111.270323;0.367179
111.381421;0.367577
111.408480;0.367672
111.434425;0.367754
111.445239;0.367794
111.451226;0.367816
111.479120;0.367917
111.518355;0.368055
111.550459;0.368168
111.551409;0.368171
111.620002;0.368405
111.649382;0.368499
111.668057;0.368558
111.690347;0.368638
111.695607;0.368659
111.815000;0.369078
111.864634;0.369258
111.905446;0.369402
111.934583;0.369503
111.952758;0.369571
111.954218;0.369576
111.975349;0.369661
112.019140;0.369812
112.055447;0.369941
112.074974;0.370007
112.135760;0.370223
112.137615;0.370230
112.139883;0.370237
112.166870;0.370330
112.172964;0.370353
112.189628;0.370416
112.213131;0.370498
112.218754;0.370516
112.234562;0.370573
112.238626;0.370585
112.240910;0.370592
112.244827;0.370604
112.272608;0.370707
112.290530;0.370763
112.323360;0.370868
112.349387;0.370957
112.368554;0.371029
112.413337;0.371185
112.453073;0.371328
112.520041;0.371557
112.565692;0.371709
112.572347;0.371733
112.632193;0.371925
112.674780;0.372075
112.741339;0.372318
112.766798;0.372403
112.777584;0.372441
112.825936;0.372607
112.869753;0.372762
112.925810;0.372955
112.926027;0.372956
112.942762;0.373005
112.943504;0.373007
112.949753;0.373032
113.009524;0.373236
113.020981;0.373269
113.031437;0.373305
113.061618;0.373408
113.148033;0.373711
113.172707;0.373794
113.178447;0.373818
113.225930;0.373981
113.258137;0.374093
113.341786;0.374378
113.342091;0.374379
113.368405;0.374473
113.381159;0.374520
113.382039;0.374523
113.386230;0.374540
113.391773;0.374558
113.421049;0.374654
113.455976;0.374770
113.514177;0.374972
113.521847;0.374998
113.675531;0.375531
113.691542;0.375581
113.777030;0.375882
113.798042;0.375954
113.897523;0.376289
113.905371;0.376317
113.907015;0.376322
113.909021;0.376328
113.972065;0.376543
114.141737;0.377156
114.152006;0.377193
114.203696;0.377373
114.270786;0.377592
114.309669;0.377730
114.317459;0.377753
114.326568;0.377784
114.361252;0.377914
114.401268;0.378060
114.406973;0.378078
114.408739;0.378085
114.422015;0.378130
114.424939;0.378142
114.508278;0.378411
114.580852;0.378684
114.613205;0.378798
114.623236;0.378840
114.666226;0.378987
114.702729;0.379119
114.808305;0.379476
114.808404;0.379476
114.851060;0.379625
114.852434;0.379630
114.860193;0.379657
114.865332;0.379680
114.879583;0.379732
114.890054;0.379775
114.939929;0.379939
114.956083;0.379996
114.956910;0.379999
115.019253;0.380207
115.055240;0.380335
115.098846;0.380477
115.138845;0.380616
115.147630;0.380648
115.150812;0.380659
115.193061;0.380819
115.203110;0.380854
115.283425;0.381137
115.366992;0.381430
115.369828;0.381439
115.370352;0.381442
115.416925;0.381615
115.445165;0.381709
115.552503;0.382077
115.553326;0.382080
115.597807;0.382229
115.693386;0.382578
115.729666;0.382715
115.770169;0.382860
115.797702;0.382981
115.856712;0.383190
115.887191;0.383309
115.950558;0.383545
115.961897;0.383582
116.005529;0.383742
116.006933;0.383748
116.019019;0.383794
116.052769;0.383899
116.062317;0.383932
116.127629;0.384172
116.203144;0.384434
116.247792;0.384591
116.249614;0.384598
116.259766;0.384635
116.289773;0.384737
116.319695;0.384831
116.390773;0.385078
116.392605;0.385086
116.421384;0.385203
116.489974;0.385448
116.515906;0.385539
116.525396;0.385568
116.532205;0.385593
116.537535;0.385616
116.551973;0.385667
116.554159;0.385676
116.578368;0.385762
116.704238;0.386216
116.760158;0.386416
116.765751;0.386438
116.824090;0.386659
116.968058;0.387179
117.051217;0.387475
117.086008;0.387592
117.114342;0.387694
117.136987;0.387772
117.177923;0.387907
117.192362;0.387958
117.261988;0.388203
117.264877;0.388214
117.269291;0.388230
117.379221;0.388634
117.381182;0.388642
117.435815;0.388845
117.479838;0.389008
117.515991;0.389141
117.532375;0.389195
117.533230;0.389198
117.535851;0.389208
117.538595;0.389221
117.570583;0.389333
117.679878;0.389721
117.715602;0.389846
117.718267;0.389856
117.729813;0.389898
117.736661;0.389920
117.801510;0.390149
117.831345;0.390252
117.956471;0.390688
118.079030;0.391124
118.082977;0.391138
118.094999;0.391181
118.122182;0.391277
118.124187;0.391284
118.126015;0.391291
118.150340;0.391376
118.162310;0.391422
118.171714;0.391455
118.189476;0.391522
118.227480;0.391654
118.236686;0.391685
118.242426;0.391706
118.247026;0.391720
118.287305;0.391857
118.314440;0.391957
118.335064;0.392033
118.378150;0.392185
118.406707;0.392288
118.415071;0.392318
118.458088;0.392477
118.470163;0.392520
118.472761;0.392530
118.476553;0.392543
118.491004;0.392592
118.502722;0.392641
118.514594;0.392675
118.540396;0.392766
118.548157;0.392796
118.552685;0.392815
118.601097;0.393000
118.619880;0.393067
118.634058;0.393117
118.634451;0.393118
118.712713;0.393401
118.762572;0.393574
118.806521;0.393722
118.896194;0.394038
118.911487;0.394095
118.942403;0.394205
119.036790;0.394553
119.181624;0.395077
119.222954;0.395220
119.227572;0.395235
119.312531;0.395543
119.352424;0.395677
119.375157;0.395760
119.376144;0.395763
119.382175;0.395780
119.419604;0.395920
119.430029;0.395960
119.433702;0.395973
119.449675;0.396032
119.456909;0.396059
119.488876;0.396183
119.492616;0.396197
119.536296;0.396362
119.575750;0.396505
119.591585;0.396560
119.595754;0.396573
119.613885;0.396645
119.643963;0.396755
119.650583;0.396776
119.684426;0.396889
119.790784;0.397270
119.906387;0.397667
119.909079;0.397675
119.934446;0.397768
119.945935;0.397812
119.959960;0.397871
119.967221;0.397898
119.968345;0.397902
119.985983;0.397969
119.994800;0.397997
120.032069;0.398116
120.116041;0.398421
120.123416;0.398450
120.130656;0.398473
120.132033;0.398477
120.194813;0.398699
120.198781;0.398712
120.246572;0.398874
120.254305;0.398908
120.293311;0.399048
120.294381;0.399053
120.333495;0.399204
120.336614;0.399216
120.411827;0.399502
120.438577;0.399605
120.526156;0.399919
120.657727;0.400396
120.661708;0.400408
120.681518;0.400474
120.730501;0.400645
120.749023;0.400719
120.809211;0.400929
120.835159;0.401021
120.878246;0.401179
120.884586;0.401203
120.909492;0.401297
120.978701;0.401556
121.063104;0.401861
121.124539;0.402096
121.169771;0.402250
121.190556;0.402329
121.193322;0.402339
121.196749;0.402351
121.231808;0.402480
121.242995;0.402522
121.253070;0.402557
121.321025;0.402789
121.330363;0.402821
121.357823;0.402929
121.394047;0.403061
121.423090;0.403166
121.463335;0.403313
121.537594;0.403586
121.607743;0.403847
121.637165;0.403960
121.707026;0.404217
121.763256;0.404421
121.777154;0.404472
121.789247;0.404519
121.805869;0.404575
121.809935;0.404590
121.863852;0.404779
121.960156;0.405114
122.066419;0.405512
122.089947;0.405599
122.105546;0.405659
122.118625;0.405710
122.129544;0.405749
122.152633;0.405831
122.165024;0.405877
122.188761;0.405968
122.191252;0.405975
122.210760;0.406042
122.216058;0.406063
122.218024;0.406071
122.236012;0.406133
122.275380;0.406280
122.286208;0.406316
122.302996;0.406372
122.338861;0.406503
122.378618;0.406639
122.404679;0.406735
122.434021;0.406838
122.516166;0.407122
122.524517;0.407149
122.541362;0.407207
122.548960;0.407233
122.609053;0.407449
122.663993;0.407635
122.718966;0.407827
122.798749;0.408121
122.905597;0.408501
122.956886;0.408682
123.030027;0.408954
123.039155;0.408989
123.107653;0.409245
123.115349;0.409274
123.133946;0.409336
123.136529;0.409344
123.166640;0.409455
123.244525;0.409738
123.281152;0.409870
123.285395;0.409886
123.382067;0.410238
123.392261;0.410270
123.409553;0.410330
123.462669;0.410521
123.466471;0.410535
123.502006;0.410672
123.564987;0.410921
123.583239;0.410979
123.601198;0.411042
123.618311;0.411104
123.646777;0.411200
123.702073;0.411398
123.732792;0.411514
123.778883;0.411685
123.786155;0.411710
123.792450;0.411735
123.809224;0.411797
123.814720;0.411814
123.836068;0.411899
123.851687;0.411957
123.920889;0.412209
123.925298;0.412226
123.973564;0.412386
123.982471;0.412416
124.015916;0.412527
124.056598;0.412678
124.104442;0.412858
124.197956;0.413183
124.220739;0.413270
124.239398;0.413345
124.254515;0.413399
124.255454;0.413403
124.286709;0.413515
124.313858;0.413606
124.321211;0.413634
124.345132;0.413718
124.368492;0.413797
124.397498;0.413903
124.504159;0.414306
124.516708;0.414349
124.522650;0.414373
124.534860;0.414421
124.562087;0.414523
124.572695;0.414560
124.580683;0.414589
124.584537;0.414599
124.614272;0.414716
124.621385;0.414741
124.631397;0.414777
124.645853;0.414826
124.651806;0.414845
124.664467;0.414890
124.672903;0.414918
124.750826;0.415189
124.841326;0.415525
124.877711;0.415665
124.906711;0.415765
124.913657;0.415788
124.932423;0.415852
124.955948;0.415931
124.981956;0.416037
125.027522;0.416204
125.027995;0.416206
125.093253;0.416451
125.097660;0.416469
125.278275;0.417125
125.285020;0.417147
125.310735;0.417257
125.330607;0.417326
125.334856;0.417343
125.385912;0.417526
125.423665;0.417668
125.538754;0.418078
125.546349;0.418109
125.595603;0.418297
125.605337;0.418330
125.610246;0.418345
125.656889;0.418518
125.682140;0.418611
125.763155;0.418899
125.786374;0.418979
125.790050;0.418994
125.846447;0.419196
125.875244;0.419302
125.910885;0.419439
125.919482;0.419470
125.972779;0.419662
125.973334;0.419664
126.026659;0.419862
126.048320;0.419947
126.055872;0.419976
126.068622;0.420031
126.197984;0.420507
126.212273;0.420571
126.313409;0.420939
126.333443;0.421016
126.338332;0.421034
126.380066;0.421198
126.400887;0.421277
126.474365;0.421555
126.507059;0.421672
126.512096;0.421687
126.568558;0.421884
126.573005;0.421897
126.667207;0.422232
126.778544;0.422634
126.816079;0.422769
126.831849;0.422828
126.837044;0.422848
126.843431;0.422874
126.870398;0.422963
126.891411;0.423029
126.933043;0.423182
126.951285;0.423246
126.957182;0.423269
126.962969;0.423292
127.079987;0.423717
127.165988;0.424040
127.171706;0.424062
127.209859;0.424198
127.252778;0.424352
127.267122;0.424406
127.339723;0.424681
127.376535;0.424809
127.377244;0.424812
127.497759;0.425254
127.559059;0.425486
127.562348;0.425496
127.577498;0.425555
127.678696;0.425913
127.698288;0.425977
127.700085;0.425984
127.723363;0.426068
127.800298;0.426361
127.812210;0.426401
127.814823;0.426409
127.818485;0.426422
127.987732;0.427029
128.002041;0.427084
128.025419;0.427169
128.064513;0.427308
128.065977;0.427314
128.091322;0.427407
128.120159;0.427526
128.132140;0.427567
128.163649;0.427702
128.282787;0.428161
128.394167;0.428573
128.425406;0.428689
128.616909;0.429381
128.682720;0.429618
128.743349;0.429848
128.749254;0.429874
128.775606;0.429978
128.898130;0.430421
128.912795;0.430472
129.009372;0.430853
129.033593;0.430947
129.049338;0.431004
129.077107;0.431116
129.107845;0.431227
129.182471;0.431524
129.205107;0.431602
129.378351;0.432242
129.475301;0.432610
129.487346;0.432659
129.492149;0.432676
129.517879;0.432772
129.594316;0.433049
129.636653;0.433191
129.656053;0.433263
129.662362;0.433285
129.701861;0.433433
129.725595;0.433523
129.808022;0.433825
129.808265;0.433826
129.826940;0.433892
129.832443;0.433909
129.853680;0.433998
129.858505;0.434017
129.869175;0.434055
129.966641;0.434425
130.017732;0.434608
130.025724;0.434636
130.040579;0.434688
130.059907;0.434767
130.168988;0.435165
130.228742;0.435402
130.295747;0.435665
130.319825;0.435762
130.340481;0.435835
130.376151;0.435954
130.440146;0.436215
130.455962;0.436276
130.495131;0.436415
130.587018;0.436756
130.612257;0.436860
130.645880;0.436994
130.702310;0.437204
130.725263;0.437295
130.733843;0.437325
130.752435;0.437389
130.793018;0.437541
130.835290;0.437691
130.845973;0.437734
130.846806;0.437738
130.850106;0.437751
130.898083;0.437942
130.936203;0.438077
130.937131;0.438081
130.940790;0.438095
130.952803;0.438139
131.080231;0.438607
131.081409;0.438612
131.094699;0.438660
131.223611;0.439141
131.238952;0.439199
131.247363;0.439228
131.259746;0.439266
131.270751;0.439301
131.286246;0.439358
131.290130;0.439374
131.298297;0.439409
131.327323;0.439522
131.333011;0.439543
131.339166;0.439566
